Square_ID,target_2019
4e6bdd5b-14ce-11ea-bce5-f49634744a41,-0.221125
4e6bdd5c-14ce-11ea-bce5-f49634744a41,-0.221125
4e6bdd5d-14ce-11ea-bce5-f49634744a41,-0.20802492
4e6bdd5e-14ce-11ea-bce5-f49634744a41,-0.21208459
4e6bdd5f-14ce-11ea-bce5-f49634744a41,-0.21208459
4e6bdd60-14ce-11ea-bce5-f49634744a41,-0.16676891
4e6bdd61-14ce-11ea-bce5-f49634744a41,-0.16676891
4e6bdd62-14ce-11ea-bce5-f49634744a41,-0.17082858
4e6bdd63-14ce-11ea-bce5-f49634744a41,-0.07224649
4e6bdd64-14ce-11ea-bce5-f49634744a41,0.07876298
4e6bdd65-14ce-11ea-bce5-f49634744a41,0.11840516
4e6bdd66-14ce-11ea-bce5-f49634744a41,0.10904652
4e6bdd67-14ce-11ea-bce5-f49634744a41,0.24628448
4e6bdd68-14ce-11ea-bce5-f49634744a41,-0.17160869
4e6bdd69-14ce-11ea-bce5-f49634744a41,0.32620752
4e6bdd6a-14ce-11ea-bce5-f49634744a41,0.03140813
4e6bdd6b-14ce-11ea-bce5-f49634744a41,-0.041567862
4e6bdd6c-14ce-11ea-bce5-f49634744a41,0.024652481
4e6bdd6d-14ce-11ea-bce5-f49634744a41,0.0044356585
4e6bdd6e-14ce-11ea-bce5-f49634744a41,0.11473781
4e6bdd6f-14ce-11ea-bce5-f49634744a41,0.11706352
4e6bdd70-14ce-11ea-bce5-f49634744a41,0.502002
4e6bdd71-14ce-11ea-bce5-f49634744a41,0.04570192
4e6bdd72-14ce-11ea-bce5-f49634744a41,0.07754704
4e6bdd73-14ce-11ea-bce5-f49634744a41,0.09960863
4e6bdd74-14ce-11ea-bce5-f49634744a41,0.09770098
4e6bdd75-14ce-11ea-bce5-f49634744a41,0.013444692
4e6bdd76-14ce-11ea-bce5-f49634744a41,0.0075987875
4e6bdd77-14ce-11ea-bce5-f49634744a41,-0.16021818
4e6bdd78-14ce-11ea-bce5-f49634744a41,-0.2140572
4e6bdd79-14ce-11ea-bce5-f49634744a41,-0.2140572
4e6bdd7a-14ce-11ea-bce5-f49634744a41,-0.20751566
4e6bdd7b-14ce-11ea-bce5-f49634744a41,-0.20751566
4e6bdd7c-14ce-11ea-bce5-f49634744a41,-0.25541377
4e6bdd7d-14ce-11ea-bce5-f49634744a41,-0.16213334
4e6bdd7e-14ce-11ea-bce5-f49634744a41,-0.21597236
4e6bdd7f-14ce-11ea-bce5-f49634744a41,-0.2523598
4e6bdd80-14ce-11ea-bce5-f49634744a41,-0.22540748
4e6bdd81-14ce-11ea-bce5-f49634744a41,-0.22540748
4e6bdd82-14ce-11ea-bce5-f49634744a41,-0.22540748
4e6bdd83-14ce-11ea-bce5-f49634744a41,-0.0143562555
4e6bdd84-14ce-11ea-bce5-f49634744a41,0.24997574
4e6bdd85-14ce-11ea-bce5-f49634744a41,0.22122541
4e6bdd86-14ce-11ea-bce5-f49634744a41,0.19306356
4e6bdd87-14ce-11ea-bce5-f49634744a41,0.17262319
4e6bdd88-14ce-11ea-bce5-f49634744a41,-0.029615045
4e6bdd89-14ce-11ea-bce5-f49634744a41,-0.095032215
4e6bdd8a-14ce-11ea-bce5-f49634744a41,0.18593845
4e6bdd8b-14ce-11ea-bce5-f49634744a41,0.35377312
4e6bdd8c-14ce-11ea-bce5-f49634744a41,0.06633359
4e6bdd8d-14ce-11ea-bce5-f49634744a41,-0.12444562
4e6bdd8e-14ce-11ea-bce5-f49634744a41,-0.24867201
4e6bdd8f-14ce-11ea-bce5-f49634744a41,-0.15374571
4e6bdd90-14ce-11ea-bce5-f49634744a41,-0.16028726
4e6bdd91-14ce-11ea-bce5-f49634744a41,-0.16099936
4e6bdd92-14ce-11ea-bce5-f49634744a41,-0.1315341
4e6bdd93-14ce-11ea-bce5-f49634744a41,-0.1315341
4e6bdd94-14ce-11ea-bce5-f49634744a41,-0.17353696
4e6bdd95-14ce-11ea-bce5-f49634744a41,-0.027724922
4e6bdd96-14ce-11ea-bce5-f49634744a41,0.35714555
4e6bdd97-14ce-11ea-bce5-f49634744a41,-0.12654173
4e6bdd98-14ce-11ea-bce5-f49634744a41,0.07987958
4e6bdd99-14ce-11ea-bce5-f49634744a41,0.24960282
4e6bdd9a-14ce-11ea-bce5-f49634744a41,0.18831292
4e6bdd9b-14ce-11ea-bce5-f49634744a41,0.33379924
4e6bdd9c-14ce-11ea-bce5-f49634744a41,0.06085688
4e6bdd9d-14ce-11ea-bce5-f49634744a41,-0.20588452
4e6bdd9e-14ce-11ea-bce5-f49634744a41,-0.17440653
4e6bdd9f-14ce-11ea-bce5-f49634744a41,-0.20404208
4e6bdda0-14ce-11ea-bce5-f49634744a41,-0.058230042
4e6bdda1-14ce-11ea-bce5-f49634744a41,-0.1253407
4e6bdda2-14ce-11ea-bce5-f49634744a41,-0.108706415
4e6bdda3-14ce-11ea-bce5-f49634744a41,-0.11345708
4e6bdda4-14ce-11ea-bce5-f49634744a41,-0.108706415
4e6bdda5-14ce-11ea-bce5-f49634744a41,-0.12814587
4e6bdda6-14ce-11ea-bce5-f49634744a41,-0.20684725
4e6bdda7-14ce-11ea-bce5-f49634744a41,-0.11151159
4e6bdda8-14ce-11ea-bce5-f49634744a41,0.13460883
4e6bdda9-14ce-11ea-bce5-f49634744a41,-0.05592239
4e6bddaa-14ce-11ea-bce5-f49634744a41,-0.051155746
4e6bddab-14ce-11ea-bce5-f49634744a41,-0.055906415
4e6bddac-14ce-11ea-bce5-f49634744a41,-0.049479306
4e6bddad-14ce-11ea-bce5-f49634744a41,-0.0427441
4e6bddae-14ce-11ea-bce5-f49634744a41,-0.043435097
4e6bddaf-14ce-11ea-bce5-f49634744a41,-0.05266422
4e6bddb0-14ce-11ea-bce5-f49634744a41,-0.05266422
4e6bddb1-14ce-11ea-bce5-f49634744a41,-0.06981474
4e6bddb2-14ce-11ea-bce5-f49634744a41,-0.06981474
4e6bddb3-14ce-11ea-bce5-f49634744a41,-0.07940978
4e6bddb4-14ce-11ea-bce5-f49634744a41,-0.08496946
4e6bddb5-14ce-11ea-bce5-f49634744a41,-0.08496946
4e6bddb6-14ce-11ea-bce5-f49634744a41,-0.08566046
4e6bddb7-14ce-11ea-bce5-f49634744a41,-0.08955485
4e6bddb8-14ce-11ea-bce5-f49634744a41,-0.08955485
4e6bddb9-14ce-11ea-bce5-f49634744a41,-0.07576376
4e6bddba-14ce-11ea-bce5-f49634744a41,-0.09239805
4e6bddbb-14ce-11ea-bce5-f49634744a41,0.2781905
4e6bddbc-14ce-11ea-bce5-f49634744a41,-0.03450775
4e6bddbd-14ce-11ea-bce5-f49634744a41,0.1410383
4e6bddbe-14ce-11ea-bce5-f49634744a41,0.3795944
4e6bddbf-14ce-11ea-bce5-f49634744a41,0.24029174
4e6bddc0-14ce-11ea-bce5-f49634744a41,0.2773524
4e6bddc1-14ce-11ea-bce5-f49634744a41,0.3169946
4e6bddc2-14ce-11ea-bce5-f49634744a41,0.25416142
4e6bddc3-14ce-11ea-bce5-f49634744a41,0.3504055
4e6bddc4-14ce-11ea-bce5-f49634744a41,0.0140066445
4e6bddc5-14ce-11ea-bce5-f49634744a41,0.13916469
4e6bddc6-14ce-11ea-bce5-f49634744a41,0.056037724
4e6bddc7-14ce-11ea-bce5-f49634744a41,-0.064252555
4e6bddc8-14ce-11ea-bce5-f49634744a41,0.024652481
4e6bddc9-14ce-11ea-bce5-f49634744a41,0.0044356585
4e6bddca-14ce-11ea-bce5-f49634744a41,0.5723069
4e6bddcb-14ce-11ea-bce5-f49634744a41,-0.12116355
4e6bddcc-14ce-11ea-bce5-f49634744a41,0.006761372
4e6bddcd-14ce-11ea-bce5-f49634744a41,0.19597691
4e6bddce-14ce-11ea-bce5-f49634744a41,0.09960863
4e6bddcf-14ce-11ea-bce5-f49634744a41,0.09960863
4e6bddd0-14ce-11ea-bce5-f49634744a41,0.09960863
4e6bddd1-14ce-11ea-bce5-f49634744a41,-0.22382045
4e6bddd2-14ce-11ea-bce5-f49634744a41,-0.21576214
4e6bddd3-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6bddd4-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6bddd5-14ce-11ea-bce5-f49634744a41,-0.22680569
4e6bddd6-14ce-11ea-bce5-f49634744a41,-0.21385449
4e6bddd7-14ce-11ea-bce5-f49634744a41,-0.2140572
4e6bddd8-14ce-11ea-bce5-f49634744a41,-0.2140572
4e6bddd9-14ce-11ea-bce5-f49634744a41,-0.21597236
4e6bddda-14ce-11ea-bce5-f49634744a41,-0.21597236
4e6bdddb-14ce-11ea-bce5-f49634744a41,-0.20513642
4e6bdddc-14ce-11ea-bce5-f49634744a41,-0.20513642
4e6bdddd-14ce-11ea-bce5-f49634744a41,-0.15716422
4e6bddde-14ce-11ea-bce5-f49634744a41,-0.21277153
4e6bdddf-14ce-11ea-bce5-f49634744a41,0.20684245
4e6bdde0-14ce-11ea-bce5-f49634744a41,0.24997574
4e6bdde1-14ce-11ea-bce5-f49634744a41,0.22122541
4e6bdde2-14ce-11ea-bce5-f49634744a41,0.18642518
4e6bdde3-14ce-11ea-bce5-f49634744a41,0.20038444
4e6bdde4-14ce-11ea-bce5-f49634744a41,0.17262319
4e6bdde5-14ce-11ea-bce5-f49634744a41,-0.04380411
4e6bdde6-14ce-11ea-bce5-f49634744a41,0.19153675
4e6bdde7-14ce-11ea-bce5-f49634744a41,0.35050237
4e6bdde8-14ce-11ea-bce5-f49634744a41,0.2815839
4e6bdde9-14ce-11ea-bce5-f49634744a41,0.17165229
4e6bddea-14ce-11ea-bce5-f49634744a41,0.27835876
4e6bddeb-14ce-11ea-bce5-f49634744a41,0.13258252
4e6bddec-14ce-11ea-bce5-f49634744a41,0.03119561
4e6bdded-14ce-11ea-bce5-f49634744a41,0.27546436
4e6bddee-14ce-11ea-bce5-f49634744a41,0.3049296
4e6bddef-14ce-11ea-bce5-f49634744a41,0.1949979
4e6bddf0-14ce-11ea-bce5-f49634744a41,0.3771829
4e6bddf1-14ce-11ea-bce5-f49634744a41,0.3187672
4e6bddf2-14ce-11ea-bce5-f49634744a41,0.29329976
4e6bddf3-14ce-11ea-bce5-f49634744a41,0.30616385
4e6bddf4-14ce-11ea-bce5-f49634744a41,0.2399371
4e6bddf5-14ce-11ea-bce5-f49634744a41,0.2472558
4e6bddf6-14ce-11ea-bce5-f49634744a41,0.14051059
4e6bddf7-14ce-11ea-bce5-f49634744a41,0.14051059
4e6bddf8-14ce-11ea-bce5-f49634744a41,0.2234618
4e6bddf9-14ce-11ea-bce5-f49634744a41,0.24853495
4e6bddfa-14ce-11ea-bce5-f49634744a41,0.22823322
4e6bddfb-14ce-11ea-bce5-f49634744a41,0.25230625
4e6bddfc-14ce-11ea-bce5-f49634744a41,0.22530425
4e6bddfd-14ce-11ea-bce5-f49634744a41,0.21168688
4e6bddfe-14ce-11ea-bce5-f49634744a41,0.06269932
4e6bddff-14ce-11ea-bce5-f49634744a41,0.06269932
4e6bde00-14ce-11ea-bce5-f49634744a41,0.06269932
4e6bde01-14ce-11ea-bce5-f49634744a41,0.063060045
4e6bde02-14ce-11ea-bce5-f49634744a41,0.24513987
4e6bde03-14ce-11ea-bce5-f49634744a41,0.063060045
4e6bde04-14ce-11ea-bce5-f49634744a41,0.33415252
4e6bde05-14ce-11ea-bce5-f49634744a41,-0.1038205
4e6bde06-14ce-11ea-bce5-f49634744a41,-0.051155746
4e6bde07-14ce-11ea-bce5-f49634744a41,-0.051155746
4e6bde08-14ce-11ea-bce5-f49634744a41,-0.05957216
4e6bde09-14ce-11ea-bce5-f49634744a41,0.13182744
4e6bde0a-14ce-11ea-bce5-f49634744a41,-0.059378505
4e6bde0b-14ce-11ea-bce5-f49634744a41,-0.0686239
4e6bde0c-14ce-11ea-bce5-f49634744a41,-0.05266422
4e6bde0d-14ce-11ea-bce5-f49634744a41,-0.069123745
4e6bde0e-14ce-11ea-bce5-f49634744a41,-0.069123745
4e6bde0f-14ce-11ea-bce5-f49634744a41,-0.09535307
4e6bde10-14ce-11ea-bce5-f49634744a41,-0.10160375
4e6bde11-14ce-11ea-bce5-f49634744a41,-0.10160375
4e6bde12-14ce-11ea-bce5-f49634744a41,-0.08496946
4e6bde13-14ce-11ea-bce5-f49634744a41,-0.09361452
4e6bde14-14ce-11ea-bce5-f49634744a41,-0.08886385
4e6bde15-14ce-11ea-bce5-f49634744a41,-0.09239805
4e6bde16-14ce-11ea-bce5-f49634744a41,0.2781905
4e6bde17-14ce-11ea-bce5-f49634744a41,0.27242446
4e6bde18-14ce-11ea-bce5-f49634744a41,0.3335266
4e6bde19-14ce-11ea-bce5-f49634744a41,0.3270132
4e6bde1a-14ce-11ea-bce5-f49634744a41,0.3146549
4e6bde1b-14ce-11ea-bce5-f49634744a41,0.30529618
4e6bde1c-14ce-11ea-bce5-f49634744a41,0.32395425
4e6bde1d-14ce-11ea-bce5-f49634744a41,0.40493298
4e6bde1e-14ce-11ea-bce5-f49634744a41,0.25416142
4e6bde1f-14ce-11ea-bce5-f49634744a41,0.368935
4e6bde20-14ce-11ea-bce5-f49634744a41,0.368935
4e6bde21-14ce-11ea-bce5-f49634744a41,0.17822343
4e6bde22-14ce-11ea-bce5-f49634744a41,-0.00063347816
4e6bde23-14ce-11ea-bce5-f49634744a41,-0.064252555
4e6bde24-14ce-11ea-bce5-f49634744a41,-0.0376935
4e6bde25-14ce-11ea-bce5-f49634744a41,0.022731423
4e6bde26-14ce-11ea-bce5-f49634744a41,0.022731423
4e6bde27-14ce-11ea-bce5-f49634744a41,0.006761372
4e6bde28-14ce-11ea-bce5-f49634744a41,0.006761372
4e6bde29-14ce-11ea-bce5-f49634744a41,0.006761372
4e6bde2a-14ce-11ea-bce5-f49634744a41,0.40199733
4e6bde2b-14ce-11ea-bce5-f49634744a41,0.0756394
4e6bde2c-14ce-11ea-bce5-f49634744a41,0.09770098
4e6bde2d-14ce-11ea-bce5-f49634744a41,0.011537045
4e6bde2e-14ce-11ea-bce5-f49634744a41,-0.21688074
4e6bde2f-14ce-11ea-bce5-f49634744a41,-0.21688074
4e6bde30-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6bde31-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6bde32-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6bde33-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6bde34-14ce-11ea-bce5-f49634744a41,-0.21385449
4e6bde35-14ce-11ea-bce5-f49634744a41,-0.21385449
4e6bde36-14ce-11ea-bce5-f49634744a41,-0.21385449
4e6bde37-14ce-11ea-bce5-f49634744a41,-0.20301855
4e6bde38-14ce-11ea-bce5-f49634744a41,-0.20513642
4e6bde39-14ce-11ea-bce5-f49634744a41,-0.22540748
4e6bde3a-14ce-11ea-bce5-f49634744a41,-0.18524945
4e6bde3b-14ce-11ea-bce5-f49634744a41,0.20684245
4e6bde3c-14ce-11ea-bce5-f49634744a41,0.24294236
4e6bde3d-14ce-11ea-bce5-f49634744a41,0.22122541
4e6bde3e-14ce-11ea-bce5-f49634744a41,0.15819475
4e6bde3f-14ce-11ea-bce5-f49634744a41,0.19306356
4e6bde40-14ce-11ea-bce5-f49634744a41,0.17262319
4e6bde41-14ce-11ea-bce5-f49634744a41,0.17262319
4e6bde42-14ce-11ea-bce5-f49634744a41,0.16646361
4e6bde43-14ce-11ea-bce5-f49634744a41,0.29087174
4e6bde44-14ce-11ea-bce5-f49634744a41,0.33876556
4e6bde45-14ce-11ea-bce5-f49634744a41,0.35421062
4e6bde46-14ce-11ea-bce5-f49634744a41,0.3139134
4e6bde47-14ce-11ea-bce5-f49634744a41,0.18018284
4e6bde48-14ce-11ea-bce5-f49634744a41,0.21887335
4e6bde49-14ce-11ea-bce5-f49634744a41,0.19308811
4e6bde4a-14ce-11ea-bce5-f49634744a41,0.22255334
4e6bde4b-14ce-11ea-bce5-f49634744a41,0.24955535
4e6bde4c-14ce-11ea-bce5-f49634744a41,0.25925195
4e6bde4d-14ce-11ea-bce5-f49634744a41,0.25925195
4e6bde4e-14ce-11ea-bce5-f49634744a41,0.19941145
4e6bde4f-14ce-11ea-bce5-f49634744a41,0.22617331
4e6bde50-14ce-11ea-bce5-f49634744a41,0.16712663
4e6bde51-14ce-11ea-bce5-f49634744a41,0.19488788
4e6bde52-14ce-11ea-bce5-f49634744a41,0.16095102
4e6bde53-14ce-11ea-bce5-f49634744a41,0.16798443
4e6bde54-14ce-11ea-bce5-f49634744a41,0.17557788
4e6bde55-14ce-11ea-bce5-f49634744a41,0.17557788
4e6bde56-14ce-11ea-bce5-f49634744a41,0.23482552
4e6bde57-14ce-11ea-bce5-f49634744a41,0.17742032
4e6bde58-14ce-11ea-bce5-f49634744a41,0.17770773
4e6bde59-14ce-11ea-bce5-f49634744a41,0.14994648
4e6bde5a-14ce-11ea-bce5-f49634744a41,0.22530425
4e6bde5b-14ce-11ea-bce5-f49634744a41,0.23007566
4e6bde5c-14ce-11ea-bce5-f49634744a41,0.23007566
4e6bde5d-14ce-11ea-bce5-f49634744a41,0.22566491
4e6bde5e-14ce-11ea-bce5-f49634744a41,0.23043633
4e6bde5f-14ce-11ea-bce5-f49634744a41,0.15030718
4e6bde60-14ce-11ea-bce5-f49634744a41,0.26119542
4e6bde61-14ce-11ea-bce5-f49634744a41,0.39145577
4e6bde62-14ce-11ea-bce5-f49634744a41,0.09663221
4e6bde63-14ce-11ea-bce5-f49634744a41,0.09663221
4e6bde64-14ce-11ea-bce5-f49634744a41,0.09830865
4e6bde65-14ce-11ea-bce5-f49634744a41,0.2309402
4e6bde66-14ce-11ea-bce5-f49634744a41,0.31106943
4e6bde67-14ce-11ea-bce5-f49634744a41,0.29383057
4e6bde68-14ce-11ea-bce5-f49634744a41,0.09512371
4e6bde69-14ce-11ea-bce5-f49634744a41,-0.11186695
4e6bde6a-14ce-11ea-bce5-f49634744a41,0.39784926
4e6bde6b-14ce-11ea-bce5-f49634744a41,0.19496575
4e6bde6c-14ce-11ea-bce5-f49634744a41,0.323588
4e6bde6d-14ce-11ea-bce5-f49634744a41,0.25045535
4e6bde6e-14ce-11ea-bce5-f49634744a41,0.06281865
4e6bde6f-14ce-11ea-bce5-f49634744a41,0.3781092
4e6bde70-14ce-11ea-bce5-f49634744a41,0.058924258
4e6bde71-14ce-11ea-bce5-f49634744a41,0.22582257
4e6bde72-14ce-11ea-bce5-f49634744a41,0.27242446
4e6bde73-14ce-11ea-bce5-f49634744a41,0.3603627
4e6bde74-14ce-11ea-bce5-f49634744a41,0.3146549
4e6bde75-14ce-11ea-bce5-f49634744a41,0.3146549
4e6bde76-14ce-11ea-bce5-f49634744a41,0.4025931
4e6bde77-14ce-11ea-bce5-f49634744a41,0.4025931
4e6bde78-14ce-11ea-bce5-f49634744a41,0.34905934
4e6bde79-14ce-11ea-bce5-f49634744a41,0.34209967
4e6bde7a-14ce-11ea-bce5-f49634744a41,0.34209967
4e6bde7b-14ce-11ea-bce5-f49634744a41,0.36316895
4e6bde7c-14ce-11ea-bce5-f49634744a41,0.36316895
4e6bde7d-14ce-11ea-bce5-f49634744a41,0.16045958
4e6bde7e-14ce-11ea-bce5-f49634744a41,-0.06254846
4e6bde7f-14ce-11ea-bce5-f49634744a41,0.024652481
4e6bde80-14ce-11ea-bce5-f49634744a41,-0.026259065
4e6bde81-14ce-11ea-bce5-f49634744a41,0.022731423
4e6bde82-14ce-11ea-bce5-f49634744a41,-0.0042692423
4e6bde83-14ce-11ea-bce5-f49634744a41,0.025057137
4e6bde84-14ce-11ea-bce5-f49634744a41,0.025057137
4e6bde85-14ce-11ea-bce5-f49634744a41,0.006761372
4e6bde86-14ce-11ea-bce5-f49634744a41,0.121296704
4e6bde87-14ce-11ea-bce5-f49634744a41,0.16987225
4e6bde88-14ce-11ea-bce5-f49634744a41,0.09770098
4e6bde89-14ce-11ea-bce5-f49634744a41,0.013444692
4e6bde8a-14ce-11ea-bce5-f49634744a41,0.0070579946
4e6bde8b-14ce-11ea-bce5-f49634744a41,0.007311374
4e6bde8c-14ce-11ea-bce5-f49634744a41,-0.21688074
4e6bde8d-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6cb89a-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6cb89b-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6cb89c-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6cb89d-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6cb89e-14ce-11ea-bce5-f49634744a41,-0.21497309
4e6cb89f-14ce-11ea-bce5-f49634744a41,-0.20513642
4e6cb8a0-14ce-11ea-bce5-f49634744a41,-0.20513642
4e6cb8a1-14ce-11ea-bce5-f49634744a41,-0.21166831
4e6cb8a2-14ce-11ea-bce5-f49634744a41,-0.16955864
4e6cb8a3-14ce-11ea-bce5-f49634744a41,0.20655504
4e6cb8a4-14ce-11ea-bce5-f49634744a41,0.22122541
4e6cb8a5-14ce-11ea-bce5-f49634744a41,0.22122541
4e6cb8a6-14ce-11ea-bce5-f49634744a41,0.15819475
4e6cb8a7-14ce-11ea-bce5-f49634744a41,0.2376276
4e6cb8a8-14ce-11ea-bce5-f49634744a41,0.20009702
4e6cb8a9-14ce-11ea-bce5-f49634744a41,0.17262319
4e6cb8aa-14ce-11ea-bce5-f49634744a41,0.16646361
4e6cb8ab-14ce-11ea-bce5-f49634744a41,0.27794057
4e6cb8ac-14ce-11ea-bce5-f49634744a41,0.30036485
4e6cb8ad-14ce-11ea-bce5-f49634744a41,0.17165229
4e6cb8ae-14ce-11ea-bce5-f49634744a41,0.27508807
4e6cb8af-14ce-11ea-bce5-f49634744a41,0.19380021
4e6cb8b0-14ce-11ea-bce5-f49634744a41,0.19857162
4e6cb8b1-14ce-11ea-bce5-f49634744a41,0.26032466
4e6cb8b2-14ce-11ea-bce5-f49634744a41,0.14719558
4e6cb8b3-14ce-11ea-bce5-f49634744a41,0.14719558
4e6cb8b4-14ce-11ea-bce5-f49634744a41,0.18389419
4e6cb8b5-14ce-11ea-bce5-f49634744a41,0.18389419
4e6cb8b6-14ce-11ea-bce5-f49634744a41,0.19941145
4e6cb8b7-14ce-11ea-bce5-f49634744a41,0.29896778
4e6cb8b8-14ce-11ea-bce5-f49634744a41,0.19460046
4e6cb8b9-14ce-11ea-bce5-f49634744a41,0.23829404
4e6cb8ba-14ce-11ea-bce5-f49634744a41,0.22103664
4e6cb8bb-14ce-11ea-bce5-f49634744a41,0.22103664
4e6cb8bc-14ce-11ea-bce5-f49634744a41,0.2286301
4e6cb8bd-14ce-11ea-bce5-f49634744a41,0.2286301
4e6cb8be-14ce-11ea-bce5-f49634744a41,0.2286301
4e6cb8bf-14ce-11ea-bce5-f49634744a41,0.23047253
4e6cb8c0-14ce-11ea-bce5-f49634744a41,0.23047253
4e6cb8c1-14ce-11ea-bce5-f49634744a41,0.22111389
4e6cb8c2-14ce-11ea-bce5-f49634744a41,0.17742032
4e6cb8c3-14ce-11ea-bce5-f49634744a41,0.24318138
4e6cb8c4-14ce-11ea-bce5-f49634744a41,0.17742032
4e6cb8c5-14ce-11ea-bce5-f49634744a41,0.17778102
4e6cb8c6-14ce-11ea-bce5-f49634744a41,0.17806843
4e6cb8c7-14ce-11ea-bce5-f49634744a41,0.22147462
4e6cb8c8-14ce-11ea-bce5-f49634744a41,0.2987261
4e6cb8c9-14ce-11ea-bce5-f49634744a41,0.23372158
4e6cb8ca-14ce-11ea-bce5-f49634744a41,0.29788637
4e6cb8cb-14ce-11ea-bce5-f49634744a41,0.23053154
4e6cb8cc-14ce-11ea-bce5-f49634744a41,0.22420499
4e6cb8cd-14ce-11ea-bce5-f49634744a41,0.32417503
4e6cb8ce-14ce-11ea-bce5-f49634744a41,0.30530342
4e6cb8cf-14ce-11ea-bce5-f49634744a41,0.22102007
4e6cb8d0-14ce-11ea-bce5-f49634744a41,0.22102007
4e6cb8d1-14ce-11ea-bce5-f49634744a41,0.3069204
4e6cb8d2-14ce-11ea-bce5-f49634744a41,0.27991837
4e6cb8d3-14ce-11ea-bce5-f49634744a41,0.26932886
4e6cb8d4-14ce-11ea-bce5-f49634744a41,0.18885565
4e6cb8d5-14ce-11ea-bce5-f49634744a41,0.2166169
4e6cb8d6-14ce-11ea-bce5-f49634744a41,0.18885565
4e6cb8d7-14ce-11ea-bce5-f49634744a41,0.25932437
4e6cb8d8-14ce-11ea-bce5-f49634744a41,0.27168268
4e6cb8d9-14ce-11ea-bce5-f49634744a41,0.27242446
4e6cb8da-14ce-11ea-bce5-f49634744a41,0.3603627
4e6cb8db-14ce-11ea-bce5-f49634744a41,0.3603627
4e6cb8dc-14ce-11ea-bce5-f49634744a41,0.4025931
4e6cb8dd-14ce-11ea-bce5-f49634744a41,0.4025931
4e6cb8de-14ce-11ea-bce5-f49634744a41,0.4025931
4e6cb8df-14ce-11ea-bce5-f49634744a41,0.4025931
4e6cb8e0-14ce-11ea-bce5-f49634744a41,0.34905934
4e6cb8e1-14ce-11ea-bce5-f49634744a41,0.34209967
4e6cb8e2-14ce-11ea-bce5-f49634744a41,0.34209967
4e6cb8e3-14ce-11ea-bce5-f49634744a41,0.45110732
4e6cb8e4-14ce-11ea-bce5-f49634744a41,0.45110732
4e6cb8e5-14ce-11ea-bce5-f49634744a41,0.27230695
4e6cb8e6-14ce-11ea-bce5-f49634744a41,0.100250065
4e6cb8e7-14ce-11ea-bce5-f49634744a41,0.11743605
4e6cb8e8-14ce-11ea-bce5-f49634744a41,0.026102543
4e6cb8e9-14ce-11ea-bce5-f49634744a41,0.024181426
4e6cb8ea-14ce-11ea-bce5-f49634744a41,0.024181426
4e6cb8eb-14ce-11ea-bce5-f49634744a41,0.008211374
4e6cb8ec-14ce-11ea-bce5-f49634744a41,0.40344727
4e6cb8ed-14ce-11ea-bce5-f49634744a41,0.38629812
4e6cb8ee-14ce-11ea-bce5-f49634744a41,0.07523501
4e6cb8ef-14ce-11ea-bce5-f49634744a41,0.099150956
4e6cb8f0-14ce-11ea-bce5-f49634744a41,0.099150956
4e6cb8f1-14ce-11ea-bce5-f49634744a41,0.10283297
4e6cb8f2-14ce-11ea-bce5-f49634744a41,0.096446276
4e6cb8f3-14ce-11ea-bce5-f49634744a41,0.096446276
4e6cb8f4-14ce-11ea-bce5-f49634744a41,-0.27113783
4e6cb8f5-14ce-11ea-bce5-f49634744a41,-0.22734404
4e6cb8f6-14ce-11ea-bce5-f49634744a41,-0.17258912
4e6cb8f7-14ce-11ea-bce5-f49634744a41,-0.20439887
4e6cb8f8-14ce-11ea-bce5-f49634744a41,-0.22734404
4e6cb8f9-14ce-11ea-bce5-f49634744a41,-0.22734404
4e6cb8fa-14ce-11ea-bce5-f49634744a41,-0.22622544
4e6cb8fb-14ce-11ea-bce5-f49634744a41,-0.21186018
4e6cb8fc-14ce-11ea-bce5-f49634744a41,-0.23724318
4e6cb8fd-14ce-11ea-bce5-f49634744a41,-0.17590022
4e6cb8fe-14ce-11ea-bce5-f49634744a41,0.05881092
4e6cb8ff-14ce-11ea-bce5-f49634744a41,0.29976696
4e6cb900-14ce-11ea-bce5-f49634744a41,0.31443718
4e6cb901-14ce-11ea-bce5-f49634744a41,0.3426676
4e6cb902-14ce-11ea-bce5-f49634744a41,0.4406156
4e6cb903-14ce-11ea-bce5-f49634744a41,0.52004844
4e6cb904-14ce-11ea-bce5-f49634744a41,0.52004844
4e6cb905-14ce-11ea-bce5-f49634744a41,0.47925615
4e6cb906-14ce-11ea-bce5-f49634744a41,-0.067747414
4e6cb907-14ce-11ea-bce5-f49634744a41,-0.0129416585
4e6cb908-14ce-11ea-bce5-f49634744a41,-0.21692562
4e6cb909-14ce-11ea-bce5-f49634744a41,-0.22757423
